PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
AUS,1,2016,2016,1,f,58,1,TU,62,O,240,.,.,.,1
AUS,1,2016,2016,1,f,59,1,RR,51,O,462,.,.,.,0
AUS,1,2016,2016,1,f,59,1,TL,54,O,260,.,.,.,0
AUS,1,2016,2016,1,f,59,1,TL,62,O,261,.,.,.,1
AUS,1,2016,2016,1,f,59,1,TU,54,O,237,.,.,.,0
AUS,1,2016,2016,1,f,59,1,TU,62,O,237,.,.,.,1
AUS,1,2016,2016,1,f,60,1,RR,51,O,532,.,.,.,0
AUS,1,2016,2016,1,f,60,1,TL,54,O,282,.,.,.,0
AUS,1,2016,2016,1,f,60,1,TL,62,O,282,.,.,.,1
AUS,1,2016,2016,1,f,60,1,TU,54,O,279,.,.,.,0
AUS,1,2016,2016,1,f,60,1,TU,62,O,279,.,.,.,1
AUS,1,2016,2016,1,f,61,1,RR,51,O,531,.,.,.,0
AUS,1,2016,2016,1,f,61,1,TL,54,O,273,.,.,.,0
AUS,1,2016,2016,1,f,61,1,TL,62,O,273,.,.,.,1
AUS,1,2016,2016,1,f,61,1,TU,54,O,292,.,.,.,0
AUS,1,2016,2016,1,f,61,1,TU,62,O,292,.,.,.,1
AUS,1,2016,2016,1,f,62,1,RR,51,O,534,.,.,.,0
AUS,1,2016,2016,1,f,62,1,TL,54,O,289,.,.,.,0
AUS,1,2016,2016,1,f,62,1,TL,62,O,290,.,.,.,1
AUS,1,2016,2016,1,f,62,1,TU,54,O,279,.,.,.,0
AUS,1,2016,2016,1,f,62,1,TU,62,O,279,.,.,.,1
AUS,1,2016,2016,1,f,63,1,RR,51,O,602,.,.,.,0
AUS,1,2016,2016,1,f,63,1,TL,54,O,306,.,.,.,0
AUS,1,2016,2016,1,f,63,1,TL,62,O,308,.,.,.,1
AUS,1,2016,2016,1,f,63,1,TU,54,O,333,.,.,.,0
AUS,1,2016,2016,1,f,63,1,TU,62,O,333,.,.,.,1
AUS,1,2016,2016,1,f,64,1,RR,51,O,586,.,.,.,0
AUS,1,2016,2016,1,f,64,1,TL,54,O,304,.,.,.,0
AUS,1,2016,2016,1,f,64,1,TL,62,O,304,.,.,.,1
AUS,1,2016,2016,1,f,64,1,TU,54,O,317,.,.,.,0
AUS,1,2016,2016,1,f,64,1,TU,62,O,318,.,.,.,1
AUS,1,2016,2016,1,f,65,1,RR,51,O,658,.,.,.,0
AUS,1,2016,2016,1,f,65,1,TL,54,O,329,.,.,.,0
AUS,1,2016,2016,1,f,65,1,TL,62,O,333,.,.,.,1
AUS,1,2016,2016,1,f,65,1,TU,54,O,366,.,.,.,0
AUS,1,2016,2016,1,f,65,1,TU,62,O,368,.,.,.,1
AUS,1,2016,2016,1,f,66,1,RR,51,O,704,.,.,.,0
AUS,1,2016,2016,1,f,66,1,TL,54,O,371,.,.,.,0
AUS,1,2016,2016,1,f,66,1,TL,62,O,371,.,.,.,1
AUS,1,2016,2016,1,f,66,1,TU,54,O,371,.,.,.,0
AUS,1,2016,2016,1,f,66,1,TU,62,O,371,.,.,.,1
AUS,1,2016,2016,1,f,67,1,RR,51,O,771,.,.,.,0
AUS,1,2016,2016,1,f,67,1,TL,54,O,393,.,.,.,0
AUS,1,2016,2016,1,f,67,1,TL,62,O,393,.,.,.,1
AUS,1,2016,2016,1,f,67,1,TU,54,O,428,.,.,.,0
AUS,1,2016,2016,1,f,67,1,TU,62,O,428,.,.,.,1
AUS,1,2016,2016,1,f,68,1,RR,51,O,845,.,.,.,0
AUS,1,2016,2016,1,f,68,1,TL,54,O,478,.,.,.,0
AUS,1,2016,2016,1,f,68,1,TL,62,O,478,.,.,.,1
AUS,1,2016,2016,1,f,68,1,TU,54,O,421,.,.,.,0
AUS,1,2016,2016,1,f,68,1,TU,62,O,421,.,.,.,1
AUS,1,2016,2016,1,f,69,1,RR,51,O,989,.,.,.,0
AUS,1,2016,2016,1,f,69,1,TL,54,O,507,.,.,.,0
AUS,1,2016,2016,1,f,69,1,TL,62,O,508,.,.,.,1
AUS,1,2016,2016,1,f,69,1,TU,54,O,532,.,.,.,0
AUS,1,2016,2016,1,f,69,1,TU,62,O,533,.,.,.,1
AUS,1,2016,2016,1,f,70,1,RR,51,O,907,.,.,.,0
AUS,1,2016,2016,1,f,70,1,TL,54,O,489,.,.,.,0
AUS,1,2016,2016,1,f,70,1,TL,62,O,490,.,.,.,1
AUS,1,2016,2016,1,f,70,1,TU,54,O,490,.,.,.,0
AUS,1,2016,2016,1,f,70,1,TU,62,O,491,.,.,.,1
AUS,1,2016,2016,1,f,71,1,RR,51,O,952,.,.,.,0
AUS,1,2016,2016,1,f,71,1,TL,54,O,478,.,.,.,0
AUS,1,2016,2016,1,f,71,1,TL,62,O,478,.,.,.,1
AUS,1,2016,2016,1,f,71,1,TU,54,O,529,.,.,.,0
AUS,1,2016,2016,1,f,71,1,TU,62,O,529,.,.,.,1
AUS,1,2016,2016,1,f,72,1,RR,51,O,997,.,.,.,0
AUS,1,2016,2016,1,f,72,1,TL,54,O,529,.,.,.,0
AUS,1,2016,2016,1,f,72,1,TL,62,O,530,.,.,.,1
AUS,1,2016,2016,1,f,72,1,TU,54,O,527,.,.,.,0
AUS,1,2016,2016,1,f,72,1,TU,62,O,527,.,.,.,1
AUS,1,2016,2016,1,f,73,1,RR,51,O,1083,.,.,.,0
AUS,1,2016,2016,1,f,73,1,TL,54,O,578,.,.,.,0
AUS,1,2016,2016,1,f,73,1,TL,62,O,578,.,.,.,1
AUS,1,2016,2016,1,f,73,1,TU,54,O,556,.,.,.,0
AUS,1,2016,2016,1,f,73,1,TU,62,O,557,.,.,.,1
AUS,1,2016,2016,1,f,74,1,RR,51,O,1111,.,.,.,0
AUS,1,2016,2016,1,f,74,1,TL,54,O,614,.,.,.,0
AUS,1,2016,2016,1,f,74,1,TL,62,O,617,.,.,.,1
AUS,1,2016,2016,1,f,74,1,TU,54,O,571,.,.,.,0
AUS,1,2016,2016,1,f,74,1,TU,62,O,571,.,.,.,1
AUS,1,2016,2016,1,f,75,1,RR,51,O,1281,.,.,.,0
AUS,1,2016,2016,1,f,75,1,TL,54,O,675,.,.,.,0
AUS,1,2016,2016,1,f,75,1,TL,62,O,675,.,.,.,1
AUS,1,2016,2016,1,f,75,1,TU,54,O,662,.,.,.,0
AUS,1,2016,2016,1,f,75,1,TU,62,O,662,.,.,.,1
AUS,1,2016,2016,1,f,76,1,RR,51,O,1226,.,.,.,0
AUS,1,2016,2016,1,f,76,1,TL,54,O,678,.,.,.,0
AUS,1,2016,2016,1,f,76,1,TL,62,O,678,.,.,.,1
AUS,1,2016,2016,1,f,76,1,TU,54,O,621,.,.,.,0
AUS,1,2016,2016,1,f,76,1,TU,62,O,621,.,.,.,1
AUS,1,2016,2016,1,f,77,1,RR,51,O,1369,.,.,.,0
AUS,1,2016,2016,1,f,77,1,TL,54,O,743,.,.,.,0
AUS,1,2016,2016,1,f,77,1,TL,62,O,745,.,.,.,1
AUS,1,2016,2016,1,f,77,1,TU,54,O,694,.,.,.,0
AUS,1,2016,2016,1,f,77,1,TU,62,O,695,.,.,.,1
AUS,1,2016,2016,1,f,78,1,RR,51,O,1518,.,.,.,0
AUS,1,2016,2016,1,f,78,1,TL,54,O,776,.,.,.,0
AUS,1,2016,2016,1,f,78,1,TL,62,O,777,.,.,.,1
AUS,1,2016,2016,1,f,78,1,TU,54,O,831,.,.,.,0
AUS,1,2016,2016,1,f,78,1,TU,62,O,831,.,.,.,1
AUS,1,2016,2016,1,f,79,1,RR,51,O,1610,.,.,.,0
AUS,1,2016,2016,1,f,79,1,TL,54,O,848,.,.,.,0
AUS,1,2016,2016,1,f,79,1,TL,62,O,851,.,.,.,1
AUS,1,2016,2016,1,f,79,1,TU,54,O,851,.,.,.,0
AUS,1,2016,2016,1,f,79,1,TU,62,O,851,.,.,.,1
AUS,1,2016,2016,1,f,80,1,RR,51,O,1722,.,.,.,0
AUS,1,2016,2016,1,f,80,1,TL,54,O,892,.,.,.,0
AUS,1,2016,2016,1,f,80,1,TL,62,O,892,.,.,.,1
AUS,1,2016,2016,1,f,80,1,TU,54,O,918,.,.,.,0
AUS,1,2016,2016,1,f,80,1,TU,62,O,918,.,.,.,1
AUS,1,2016,2016,1,f,81,1,RR,51,O,1852,.,.,.,0
AUS,1,2016,2016,1,f,81,1,TL,54,O,939,.,.,.,0
AUS,1,2016,2016,1,f,81,1,TL,62,O,939,.,.,.,1
AUS,1,2016,2016,1,f,81,1,TU,54,O,1012,.,.,.,0
AUS,1,2016,2016,1,f,81,1,TU,62,O,1013,.,.,.,1
AUS,1,2016,2016,1,f,82,1,RR,51,O,2006,.,.,.,0
AUS,1,2016,2016,1,f,82,1,TL,54,O,1068,.,.,.,0
AUS,1,2016,2016,1,f,82,1,TL,62,O,1070,.,.,.,1
AUS,1,2016,2016,1,f,82,1,TU,54,O,1031,.,.,.,0
AUS,1,2016,2016,1,f,82,1,TU,62,O,1031,.,.,.,1
AUS,1,2016,2016,1,f,83,1,RR,51,O,2070,.,.,.,0
AUS,1,2016,2016,1,f,83,1,TL,54,O,1090,.,.,.,0
AUS,1,2016,2016,1,f,83,1,TL,62,O,1092,.,.,.,1
AUS,1,2016,2016,1,f,83,1,TU,54,O,1082,.,.,.,0
AUS,1,2016,2016,1,f,83,1,TU,62,O,1082,.,.,.,1
AUS,1,2016,2016,1,f,84,1,RR,51,O,2447,.,.,.,0
AUS,1,2016,2016,1,f,84,1,TL,54,O,1298,.,.,.,0
AUS,1,2016,2016,1,f,84,1,TL,62,O,1299,.,.,.,1
AUS,1,2016,2016,1,f,84,1,TU,54,O,1272,.,.,.,0
AUS,1,2016,2016,1,f,84,1,TU,62,O,1272,.,.,.,1
AUS,1,2016,2016,1,f,85,1,RR,51,O,2649,.,.,.,0
AUS,1,2016,2016,1,f,85,1,TL,54,O,1377,.,.,.,0
AUS,1,2016,2016,1,f,85,1,TL,62,O,1377,.,.,.,1
AUS,1,2016,2016,1,f,85,1,TU,54,O,1387,.,.,.,0
AUS,1,2016,2016,1,f,85,1,TU,62,O,1387,.,.,.,1
AUS,1,2016,2016,1,f,86,1,RR,51,O,2756,.,.,.,0
AUS,1,2016,2016,1,f,86,1,TL,54,O,1513,.,.,.,0
AUS,1,2016,2016,1,f,86,1,TL,62,O,1514,.,.,.,1
AUS,1,2016,2016,1,f,86,1,TU,54,O,1397,.,.,.,0
AUS,1,2016,2016,1,f,86,1,TU,62,O,1398,.,.,.,1
AUS,1,2016,2016,1,f,87,1,RR,51,O,2903,.,.,.,0
AUS,1,2016,2016,1,f,87,1,TL,54,O,1539,.,.,.,0
AUS,1,2016,2016,1,f,87,1,TL,62,O,1540,.,.,.,1
AUS,1,2016,2016,1,f,87,1,TU,54,O,1494,.,.,.,0
AUS,1,2016,2016,1,f,87,1,TU,62,O,1494,.,.,.,1
AUS,1,2016,2016,1,f,88,1,RR,51,O,3082,.,.,.,0
AUS,1,2016,2016,1,f,88,1,TL,54,O,1717,.,.,.,0
AUS,1,2016,2016,1,f,88,1,TL,62,O,1717,.,.,.,1
AUS,1,2016,2016,1,f,88,1,TU,54,O,1544,.,.,.,0
AUS,1,2016,2016,1,f,88,1,TU,62,O,1544,.,.,.,1
AUS,1,2016,2016,1,f,89,1,RR,51,O,3161,.,.,.,0
AUS,1,2016,2016,1,f,89,1,TL,54,O,1773,.,.,.,0
AUS,1,2016,2016,1,f,89,1,TL,62,O,1773,.,.,.,1
AUS,1,2016,2016,1,f,89,1,TU,54,O,1562,.,.,.,0
AUS,1,2016,2016,1,f,89,1,TU,62,O,1562,.,.,.,1
AUS,1,2016,2016,1,f,90,1,RR,51,O,3164,.,.,.,0
AUS,1,2016,2016,1,f,90,1,TL,54,O,1752,.,.,.,0
AUS,1,2016,2016,1,f,90,1,TL,62,O,1754,.,.,.,1
AUS,1,2016,2016,1,f,90,1,TU,54,O,1561,.,.,.,0
AUS,1,2016,2016,1,f,90,1,TU,62,O,1561,.,.,.,1
AUS,1,2016,2016,1,f,91,1,RR,51,O,3095,.,.,.,0
AUS,1,2016,2016,1,f,91,1,TL,54,O,1713,.,.,.,0
AUS,1,2016,2016,1,f,91,1,TL,62,O,1715,.,.,.,1
AUS,1,2016,2016,1,f,91,1,TU,54,O,1542,.,.,.,0
AUS,1,2016,2016,1,f,91,1,TU,62,O,1542,.,.,.,1
AUS,1,2016,2016,1,f,92,1,RR,51,O,2927,.,.,.,0
AUS,1,2016,2016,1,f,92,1,TL,54,O,1615,.,.,.,0
AUS,1,2016,2016,1,f,92,1,TL,62,O,1617,.,.,.,1
AUS,1,2016,2016,1,f,92,1,TU,54,O,1462,.,.,.,0
AUS,1,2016,2016,1,f,92,1,TU,62,O,1462,.,.,.,1
AUS,1,2016,2016,1,f,93,1,RR,51,O,2698,.,.,.,0
AUS,1,2016,2016,1,f,93,1,TL,54,O,1506,.,.,.,0
AUS,1,2016,2016,1,f,93,1,TL,62,O,1506,.,.,.,1
AUS,1,2016,2016,1,f,93,1,TU,54,O,1320,.,.,.,0
AUS,1,2016,2016,1,f,93,1,TU,62,O,1321,.,.,.,1
AUS,1,2016,2016,1,f,94,1,RR,51,O,2402,.,.,.,0
AUS,1,2016,2016,1,f,94,1,TL,54,O,1345,.,.,.,0
AUS,1,2016,2016,1,f,94,1,TL,62,O,1345,.,.,.,1
AUS,1,2016,2016,1,f,94,1,TU,54,O,1167,.,.,.,0
AUS,1,2016,2016,1,f,94,1,TU,62,O,1167,.,.,.,1
AUS,1,2016,2016,1,f,95,1,RR,51,O,2053,.,.,.,0
AUS,1,2016,2016,1,f,95,1,TL,54,O,1168,.,.,.,0
AUS,1,2016,2016,1,f,95,1,TL,62,O,1168,.,.,.,1
AUS,1,2016,2016,1,f,95,1,TU,54,O,985,.,.,.,0
AUS,1,2016,2016,1,f,95,1,TU,62,O,985,.,.,.,1
AUS,1,2016,2016,1,f,96,1,RR,51,O,1600,.,.,.,0
AUS,1,2016,2016,1,f,96,1,TL,54,O,928,.,.,.,0
AUS,1,2016,2016,1,f,96,1,TL,62,O,929,.,.,.,1
AUS,1,2016,2016,1,f,96,1,TU,54,O,755,.,.,.,0
AUS,1,2016,2016,1,f,96,1,TU,62,O,755,.,.,.,1
AUS,1,2016,2016,1,f,97,1,RR,51,O,1089,.,.,.,0
AUS,1,2016,2016,1,f,97,1,TL,54,O,622,.,.,.,0
AUS,1,2016,2016,1,f,97,1,TL,62,O,623,.,.,.,1
AUS,1,2016,2016,1,f,97,1,TU,54,O,522,.,.,.,0
AUS,1,2016,2016,1,f,97,1,TU,62,O,522,.,.,.,1
AUS,1,2016,2016,1,f,98,1,RR,51,O,842,.,.,.,0
AUS,1,2016,2016,1,f,98,1,TL,54,O,492,.,.,.,0
AUS,1,2016,2016,1,f,98,1,TL,62,O,492,.,.,.,1
AUS,1,2016,2016,1,f,98,1,TU,54,O,394,.,.,.,0
AUS,1,2016,2016,1,f,98,1,TU,62,O,394,.,.,.,1
AUS,1,2016,2016,1,f,99,1,RR,51,O,691,.,.,.,0
AUS,1,2016,2016,1,f,99,1,TL,54,O,383,.,.,.,0
AUS,1,2016,2016,1,f,99,1,TL,62,O,383,.,.,.,1
AUS,1,2016,2016,1,f,99,1,TU,54,O,332,.,.,.,0
AUS,1,2016,2016,1,f,99,1,TU,62,O,332,.,.,.,1
AUS,1,2016,2016,1,f,100,+,RR,51,O,1361,.,.,.,0
AUS,1,2016,2016,1,f,100,1,TL,54,O,285,.,.,.,0
AUS,1,2016,2016,1,f,100,1,TL,62,O,285,.,.,.,1
AUS,1,2016,2016,1,f,100,+,TU,54,O,1146,.,.,.,0
AUS,1,2016,2016,1,f,100,+,TU,62,O,1146,.,.,.,1
AUS,1,2016,2016,1,f,UNK,.,.,51,O,4,.,.,.,0
AUS,1,2016,2016,1,f,UNK,.,.,54,O,3,.,.,.,0
AUS,1,2016,2016,1,f,UNK,.,.,62,O,3,.,.,.,1
AUS,1,2016,2016,1,m,0,1,RR,51,O,475,.,.,.,0
AUS,1,2016,2016,1,m,0,1,TL,54,O,478,.,.,.,0
AUS,1,2016,2016,1,m,0,1,TL,62,O,486,.,.,.,1
AUS,1,2016,2016,1,m,0,1,TU,54,O,55,.,.,.,0
AUS,1,2016,2016,1,m,0,1,TU,62,O,55,.,.,.,1
AUS,1,2016,2016,1,m,1,1,RR,51,O,39,.,.,.,0
AUS,1,2016,2016,1,m,1,1,TL,54,O,18,.,.,.,0
AUS,1,2016,2016,1,m,1,1,TL,62,O,18,.,.,.,1
AUS,1,2016,2016,1,m,1,1,TU,54,O,25,.,.,.,0
AUS,1,2016,2016,1,m,1,1,TU,62,O,25,.,.,.,1
AUS,1,2016,2016,1,m,2,1,RR,51,O,25,.,.,.,0
AUS,1,2016,2016,1,m,2,1,TL,54,O,17,.,.,.,0
AUS,1,2016,2016,1,m,2,1,TL,62,O,18,.,.,.,1
AUS,1,2016,2016,1,m,2,1,TU,54,O,11,.,.,.,0
AUS,1,2016,2016,1,m,2,1,TU,62,O,11,.,.,.,1
AUS,1,2016,2016,1,m,3,1,RR,51,O,22,.,.,.,0
AUS,1,2016,2016,1,m,3,1,TL,54,O,8,.,.,.,0
AUS,1,2016,2016,1,m,3,1,TL,62,O,8,.,.,.,1
AUS,1,2016,2016,1,m,3,1,TU,54,O,15,.,.,.,0
AUS,1,2016,2016,1,m,3,1,TU,62,O,15,.,.,.,1
AUS,1,2016,2016,1,m,4,1,RR,51,O,17,.,.,.,0
AUS,1,2016,2016,1,m,4,1,TL,54,O,9,.,.,.,0
AUS,1,2016,2016,1,m,4,1,TL,62,O,9,.,.,.,1
AUS,1,2016,2016,1,m,4,1,TU,54,O,10,.,.,.,0
AUS,1,2016,2016,1,m,4,1,TU,62,O,10,.,.,.,1
AUS,1,2016,2016,1,m,5,1,RR,51,O,10,.,.,.,0
AUS,1,2016,2016,1,m,5,1,TL,54,O,8,.,.,.,0
AUS,1,2016,2016,1,m,5,1,TL,62,O,8,.,.,.,1
AUS,1,2016,2016,1,m,5,1,TU,54,O,4,.,.,.,0
AUS,1,2016,2016,1,m,5,1,TU,62,O,4,.,.,.,1
AUS,1,2016,2016,1,m,6,1,RR,51,O,11,.,.,.,0
AUS,1,2016,2016,1,m,6,1,TL,54,O,3,.,.,.,0
AUS,1,2016,2016,1,m,6,1,TL,62,O,3,.,.,.,1
AUS,1,2016,2016,1,m,6,1,TU,54,O,9,.,.,.,0
AUS,1,2016,2016,1,m,6,1,TU,62,O,9,.,.,.,1
AUS,1,2016,2016,1,m,7,1,RR,51,O,16,.,.,.,0
AUS,1,2016,2016,1,m,7,1,TL,54,O,8,.,.,.,0
AUS,1,2016,2016,1,m,7,1,TL,62,O,8,.,.,.,1
AUS,1,2016,2016,1,m,7,1,TU,54,O,9,.,.,.,0
AUS,1,2016,2016,1,m,7,1,TU,62,O,9,.,.,.,1
AUS,1,2016,2016,1,m,8,1,RR,51,O,12,.,.,.,0
AUS,1,2016,2016,1,m,8,1,TL,54,O,8,.,.,.,0
AUS,1,2016,2016,1,m,8,1,TL,62,O,8,.,.,.,1
AUS,1,2016,2016,1,m,8,1,TU,54,O,5,.,.,.,0
AUS,1,2016,2016,1,m,8,1,TU,62,O,5,.,.,.,1
AUS,1,2016,2016,1,m,9,1,RR,51,O,12,.,.,.,0
AUS,1,2016,2016,1,m,9,1,TL,54,O,5,.,.,.,0
AUS,1,2016,2016,1,m,9,1,TL,62,O,5,.,.,.,1
AUS,1,2016,2016,1,m,9,1,TU,54,O,8,.,.,.,0
AUS,1,2016,2016,1,m,9,1,TU,62,O,8,.,.,.,1
AUS,1,2016,2016,1,m,10,1,RR,51,O,11,.,.,.,0
AUS,1,2016,2016,1,m,10,1,TL,54,O,6,.,.,.,0
AUS,1,2016,2016,1,m,10,1,TL,62,O,6,.,.,.,1
AUS,1,2016,2016,1,m,10,1,TU,54,O,5,.,.,.,0
AUS,1,2016,2016,1,m,10,1,TU,62,O,5,.,.,.,1
AUS,1,2016,2016,1,m,11,1,RR,51,O,12,.,.,.,0
AUS,1,2016,2016,1,m,11,1,TL,54,O,7,.,.,.,0
AUS,1,2016,2016,1,m,11,1,TL,62,O,7,.,.,.,1
AUS,1,2016,2016,1,m,11,1,TU,54,O,5,.,.,.,0
AUS,1,2016,2016,1,m,11,1,TU,62,O,5,.,.,.,1
AUS,1,2016,2016,1,m,12,1,RR,51,O,15,.,.,.,0
AUS,1,2016,2016,1,m,12,1,TL,54,O,9,.,.,.,0
AUS,1,2016,2016,1,m,12,1,TL,62,O,10,.,.,.,1
AUS,1,2016,2016,1,m,12,1,TU,54,O,7,.,.,.,0
AUS,1,2016,2016,1,m,12,1,TU,62,O,7,.,.,.,1
AUS,1,2016,2016,1,m,13,1,RR,51,O,20,.,.,.,0
AUS,1,2016,2016,1,m,13,1,TL,54,O,16,.,.,.,0
AUS,1,2016,2016,1,m,13,1,TL,62,O,16,.,.,.,1
AUS,1,2016,2016,1,m,13,1,TU,54,O,5,.,.,.,0
AUS,1,2016,2016,1,m,13,1,TU,62,O,5,.,.,.,1
AUS,1,2016,2016,1,m,14,1,RR,51,O,16,.,.,.,0
AUS,1,2016,2016,1,m,14,1,TL,54,O,12,.,.,.,0
AUS,1,2016,2016,1,m,14,1,TL,62,O,12,.,.,.,1
AUS,1,2016,2016,1,m,14,1,TU,54,O,8,.,.,.,0
AUS,1,2016,2016,1,m,14,1,TU,62,O,8,.,.,.,1
AUS,1,2016,2016,1,m,15,1,RR,51,O,19,.,.,.,0
AUS,1,2016,2016,1,m,15,1,TL,54,O,8,.,.,.,0
AUS,1,2016,2016,1,m,15,1,TL,62,O,8,.,.,.,1
AUS,1,2016,2016,1,m,15,1,TU,54,O,14,.,.,.,0
AUS,1,2016,2016,1,m,15,1,TU,62,O,14,.,.,.,1
AUS,1,2016,2016,1,m,16,1,RR,51,O,40,.,.,.,0
AUS,1,2016,2016,1,m,16,1,TL,54,O,22,.,.,.,0
AUS,1,2016,2016,1,m,16,1,TL,62,O,22,.,.,.,1
AUS,1,2016,2016,1,m,16,1,TU,54,O,21,.,.,.,0
AUS,1,2016,2016,1,m,16,1,TU,62,O,21,.,.,.,1
AUS,1,2016,2016,1,m,17,1,RR,51,O,61,.,.,.,0
AUS,1,2016,2016,1,m,17,1,TL,54,O,33,.,.,.,0
AUS,1,2016,2016,1,m,17,1,TL,62,O,34,.,.,.,1
AUS,1,2016,2016,1,m,17,1,TU,54,O,34,.,.,.,0
AUS,1,2016,2016,1,m,17,1,TU,62,O,34,.,.,.,1
AUS,1,2016,2016,1,m,18,1,RR,51,O,65,.,.,.,0
AUS,1,2016,2016,1,m,18,1,TL,54,O,30,.,.,.,0
AUS,1,2016,2016,1,m,18,1,TL,62,O,30,.,.,.,1
AUS,1,2016,2016,1,m,18,1,TU,54,O,43,.,.,.,0
AUS,1,2016,2016,1,m,18,1,TU,62,O,43,.,.,.,1
AUS,1,2016,2016,1,m,19,1,RR,51,O,65,.,.,.,0
AUS,1,2016,2016,1,m,19,1,TL,54,O,33,.,.,.,0
AUS,1,2016,2016,1,m,19,1,TL,62,O,35,.,.,.,1
AUS,1,2016,2016,1,m,19,1,TU,54,O,40,.,.,.,0
AUS,1,2016,2016,1,m,19,1,TU,62,O,40,.,.,.,1
AUS,1,2016,2016,1,m,20,1,RR,51,O,82,.,.,.,0
AUS,1,2016,2016,1,m,20,1,TL,54,O,43,.,.,.,0
AUS,1,2016,2016,1,m,20,1,TL,62,O,43,.,.,.,1
AUS,1,2016,2016,1,m,20,1,TU,54,O,47,.,.,.,0
AUS,1,2016,2016,1,m,20,1,TU,62,O,47,.,.,.,1
AUS,1,2016,2016,1,m,21,1,RR,51,O,82,.,.,.,0
AUS,1,2016,2016,1,m,21,1,TL,54,O,47,.,.,.,0
AUS,1,2016,2016,1,m,21,1,TL,62,O,48,.,.,.,1
AUS,1,2016,2016,1,m,21,1,TU,54,O,42,.,.,.,0
AUS,1,2016,2016,1,m,21,1,TU,62,O,42,.,.,.,1
AUS,1,2016,2016,1,m,22,1,RR,51,O,111,.,.,.,0
AUS,1,2016,2016,1,m,22,1,TL,54,O,59,.,.,.,0
AUS,1,2016,2016,1,m,22,1,TL,62,O,60,.,.,.,1
AUS,1,2016,2016,1,m,22,1,TU,54,O,58,.,.,.,0
AUS,1,2016,2016,1,m,22,1,TU,62,O,58,.,.,.,1
AUS,1,2016,2016,1,m,23,1,RR,51,O,105,.,.,.,0
AUS,1,2016,2016,1,m,23,1,TL,54,O,54,.,.,.,0
AUS,1,2016,2016,1,m,23,1,TL,62,O,55,.,.,.,1
AUS,1,2016,2016,1,m,23,1,TU,54,O,64,.,.,.,0
AUS,1,2016,2016,1,m,23,1,TU,62,O,64,.,.,.,1
AUS,1,2016,2016,1,m,24,1,RR,51,O,101,.,.,.,0
AUS,1,2016,2016,1,m,24,1,TL,54,O,53,.,.,.,0
AUS,1,2016,2016,1,m,24,1,TL,62,O,54,.,.,.,1
AUS,1,2016,2016,1,m,24,1,TU,54,O,60,.,.,.,0
AUS,1,2016,2016,1,m,24,1,TU,62,O,60,.,.,.,1
AUS,1,2016,2016,1,m,25,1,RR,51,O,111,.,.,.,0
AUS,1,2016,2016,1,m,25,1,TL,54,O,55,.,.,.,0
AUS,1,2016,2016,1,m,25,1,TL,62,O,57,.,.,.,1
AUS,1,2016,2016,1,m,25,1,TU,54,O,72,.,.,.,0
AUS,1,2016,2016,1,m,25,1,TU,62,O,72,.,.,.,1
AUS,1,2016,2016,1,m,26,1,RR,51,O,88,.,.,.,0
