PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
FRATNP,90,1949,1949,1,f,5,1,TL,21,O,121,.,.,.,1
FRATNP,90,1949,1949,1,f,5,1,TU,21,O,124,.,.,.,1
FRATNP,90,1949,1949,1,f,6,1,TL,21,O,102,.,.,.,1
FRATNP,90,1949,1949,1,f,6,1,TU,21,O,92,.,.,.,1
FRATNP,90,1949,1949,1,f,7,1,TL,21,O,88,.,.,.,1
FRATNP,90,1949,1949,1,f,7,1,TU,21,O,100,.,.,.,1
FRATNP,90,1949,1949,1,f,8,1,TL,21,O,58,.,.,.,1
FRATNP,90,1949,1949,1,f,8,1,TU,21,O,72,.,.,.,1
FRATNP,90,1949,1949,1,f,9,1,TL,21,O,85,.,.,.,1
FRATNP,90,1949,1949,1,f,9,1,TU,21,O,74,.,.,.,1
FRATNP,90,1949,1949,1,f,10,1,TL,21,O,76,.,.,.,1
FRATNP,90,1949,1949,1,f,10,1,TU,21,O,73,.,.,.,1
FRATNP,90,1949,1949,1,f,11,1,TL,21,O,80,.,.,.,1
FRATNP,90,1949,1949,1,f,11,1,TU,21,O,84,.,.,.,1
FRATNP,90,1949,1949,1,f,12,1,TL,21,O,93,.,.,.,1
FRATNP,90,1949,1949,1,f,12,1,TU,21,O,96,.,.,.,1
FRATNP,90,1949,1949,1,f,13,1,TL,21,O,80,.,.,.,1
FRATNP,90,1949,1949,1,f,13,1,TU,21,O,109,.,.,.,1
FRATNP,90,1949,1949,1,f,14,1,TL,21,O,105,.,.,.,1
FRATNP,90,1949,1949,1,f,14,1,TU,21,O,147,.,.,.,1
FRATNP,90,1949,1949,1,f,15,1,TL,21,O,137,.,.,.,1
FRATNP,90,1949,1949,1,f,15,1,TU,21,O,139,.,.,.,1
FRATNP,90,1949,1949,1,f,16,1,TL,21,O,111,.,.,.,1
FRATNP,90,1949,1949,1,f,16,1,TU,21,O,137,.,.,.,1
FRATNP,90,1949,1949,1,f,17,1,TL,21,O,156,.,.,.,1
FRATNP,90,1949,1949,1,f,17,1,TU,21,O,178,.,.,.,1
FRATNP,90,1949,1949,1,f,18,1,TL,21,O,190,.,.,.,1
FRATNP,90,1949,1949,1,f,18,1,TU,21,O,230,.,.,.,1
FRATNP,90,1949,1949,1,f,19,1,TL,21,O,182,.,.,.,1
FRATNP,90,1949,1949,1,f,19,1,TU,21,O,176,.,.,.,1
FRATNP,90,1949,1949,1,f,20,1,TL,21,O,224,.,.,.,1
FRATNP,90,1949,1949,1,f,20,1,TU,21,O,224,.,.,.,1
FRATNP,90,1949,1949,1,f,21,1,TL,21,O,208,.,.,.,1
FRATNP,90,1949,1949,1,f,21,1,TU,21,O,242,.,.,.,1
FRATNP,90,1949,1949,1,f,22,1,TL,21,O,228,.,.,.,1
FRATNP,90,1949,1949,1,f,22,1,TU,21,O,242,.,.,.,1
FRATNP,90,1949,1949,1,f,23,1,TL,21,O,260,.,.,.,1
FRATNP,90,1949,1949,1,f,23,1,TU,21,O,271,.,.,.,1
FRATNP,90,1949,1949,1,f,24,1,TL,21,O,257,.,.,.,1
FRATNP,90,1949,1949,1,f,24,1,TU,21,O,235,.,.,.,1
FRATNP,90,1949,1949,1,f,25,1,TL,21,O,328,.,.,.,1
FRATNP,90,1949,1949,1,f,25,1,TU,21,O,300,.,.,.,1
FRATNP,90,1949,1949,1,f,26,1,TL,21,O,300,.,.,.,1
FRATNP,90,1949,1949,1,f,26,1,TU,21,O,302,.,.,.,1
FRATNP,90,1949,1949,1,f,27,1,TL,21,O,278,.,.,.,1
FRATNP,90,1949,1949,1,f,27,1,TU,21,O,358,.,.,.,1
FRATNP,90,1949,1949,1,f,28,1,TL,21,O,300,.,.,.,1
FRATNP,90,1949,1949,1,f,28,1,TU,21,O,353,.,.,.,1
FRATNP,90,1949,1949,1,f,29,1,TL,21,O,338,.,.,.,1
FRATNP,90,1949,1949,1,f,29,1,TU,21,O,248,.,.,.,1
FRATNP,90,1949,1949,1,f,30,1,TL,21,O,183,.,.,.,1
FRATNP,90,1949,1949,1,f,30,1,TU,21,O,180,.,.,.,1
FRATNP,90,1949,1949,1,f,31,1,TL,21,O,220,.,.,.,1
FRATNP,90,1949,1949,1,f,31,1,TU,21,O,190,.,.,.,1
FRATNP,90,1949,1949,1,f,32,1,TL,21,O,183,.,.,.,1
FRATNP,90,1949,1949,1,f,32,1,TU,21,O,198,.,.,.,1
FRATNP,90,1949,1949,1,f,33,1,TL,21,O,187,.,.,.,1
FRATNP,90,1949,1949,1,f,33,1,TU,21,O,183,.,.,.,1
FRATNP,90,1949,1949,1,f,34,1,TL,21,O,278,.,.,.,1
FRATNP,90,1949,1949,1,f,34,1,TU,21,O,370,.,.,.,1
FRATNP,90,1949,1949,1,f,35,1,TL,21,O,343,.,.,.,1
FRATNP,90,1949,1949,1,f,35,1,TU,21,O,383,.,.,.,1
FRATNP,90,1949,1949,1,f,36,1,TL,21,O,384,.,.,.,1
FRATNP,90,1949,1949,1,f,36,1,TU,21,O,415,.,.,.,1
FRATNP,90,1949,1949,1,f,37,1,TL,21,O,407,.,.,.,1
FRATNP,90,1949,1949,1,f,37,1,TU,21,O,401,.,.,.,1
FRATNP,90,1949,1949,1,f,38,1,TL,21,O,396,.,.,.,1
FRATNP,90,1949,1949,1,f,38,1,TU,21,O,406,.,.,.,1
FRATNP,90,1949,1949,1,f,39,1,TL,21,O,451,.,.,.,1
FRATNP,90,1949,1949,1,f,39,1,TU,21,O,485,.,.,.,1
FRATNP,90,1949,1949,1,f,40,1,TL,21,O,508,.,.,.,1
FRATNP,90,1949,1949,1,f,40,1,TU,21,O,545,.,.,.,1
FRATNP,90,1949,1949,1,f,41,1,TL,21,O,570,.,.,.,1
FRATNP,90,1949,1949,1,f,41,1,TU,21,O,482,.,.,.,1
FRATNP,90,1949,1949,1,f,42,1,TL,21,O,504,.,.,.,1
FRATNP,90,1949,1949,1,f,42,1,TU,21,O,572,.,.,.,1
FRATNP,90,1949,1949,1,f,43,1,TL,21,O,571,.,.,.,1
FRATNP,90,1949,1949,1,f,43,1,TU,21,O,622,.,.,.,1
FRATNP,90,1949,1949,1,f,44,1,TL,21,O,621,.,.,.,1
FRATNP,90,1949,1949,1,f,44,1,TU,21,O,621,.,.,.,1
FRATNP,90,1949,1949,1,f,45,1,TL,21,O,595,.,.,.,1
FRATNP,90,1949,1949,1,f,45,1,TU,21,O,680,.,.,.,1
FRATNP,90,1949,1949,1,f,46,1,TL,21,O,731,.,.,.,1
FRATNP,90,1949,1949,1,f,46,1,TU,21,O,691,.,.,.,1
FRATNP,90,1949,1949,1,f,47,1,TL,21,O,749,.,.,.,1
FRATNP,90,1949,1949,1,f,47,1,TU,21,O,724,.,.,.,1
FRATNP,90,1949,1949,1,f,48,1,TL,21,O,844,.,.,.,1
FRATNP,90,1949,1949,1,f,48,1,TU,21,O,830,.,.,.,1
FRATNP,90,1949,1949,1,f,49,1,TL,21,O,854,.,.,.,1
FRATNP,90,1949,1949,1,f,49,1,TU,21,O,866,.,.,.,1
FRATNP,90,1949,1949,1,f,50,1,TL,21,O,894,.,.,.,1
FRATNP,90,1949,1949,1,f,50,1,TU,21,O,927,.,.,.,1
FRATNP,90,1949,1949,1,f,51,1,TL,21,O,918,.,.,.,1
FRATNP,90,1949,1949,1,f,51,1,TU,21,O,1013,.,.,.,1
FRATNP,90,1949,1949,1,f,52,1,TL,21,O,994,.,.,.,1
FRATNP,90,1949,1949,1,f,52,1,TU,21,O,1106,.,.,.,1
FRATNP,90,1949,1949,1,f,53,1,TL,21,O,1045,.,.,.,1
FRATNP,90,1949,1949,1,f,53,1,TU,21,O,1107,.,.,.,1
FRATNP,90,1949,1949,1,f,54,1,TL,21,O,1149,.,.,.,1
FRATNP,90,1949,1949,1,f,54,1,TU,21,O,1213,.,.,.,1
FRATNP,90,1949,1949,1,f,55,1,TL,21,O,1208,.,.,.,1
FRATNP,90,1949,1949,1,f,55,1,TU,21,O,1291,.,.,.,1
FRATNP,90,1949,1949,1,f,56,1,TL,21,O,1144,.,.,.,1
FRATNP,90,1949,1949,1,f,56,1,TU,21,O,1316,.,.,.,1
FRATNP,90,1949,1949,1,f,57,1,TL,21,O,1231,.,.,.,1
FRATNP,90,1949,1949,1,f,57,1,TU,21,O,1430,.,.,.,1
FRATNP,90,1949,1949,1,f,58,1,TL,21,O,1432,.,.,.,1
FRATNP,90,1949,1949,1,f,58,1,TU,21,O,1483,.,.,.,1
FRATNP,90,1949,1949,1,f,59,1,TL,21,O,1365,.,.,.,1
FRATNP,90,1949,1949,1,f,59,1,TU,21,O,1624,.,.,.,1
FRATNP,90,1949,1949,1,f,60,1,TL,21,O,1614,.,.,.,1
FRATNP,90,1949,1949,1,f,60,1,TU,21,O,1730,.,.,.,1
FRATNP,90,1949,1949,1,f,61,1,TL,21,O,1724,.,.,.,1
FRATNP,90,1949,1949,1,f,61,1,TU,21,O,1880,.,.,.,1
FRATNP,90,1949,1949,1,f,62,1,TL,21,O,1842,.,.,.,1
FRATNP,90,1949,1949,1,f,62,1,TU,21,O,2005,.,.,.,1
FRATNP,90,1949,1949,1,f,63,1,TL,21,O,1924,.,.,.,1
FRATNP,90,1949,1949,1,f,63,1,TU,21,O,2265,.,.,.,1
FRATNP,90,1949,1949,1,f,64,1,TL,21,O,2080,.,.,.,1
FRATNP,90,1949,1949,1,f,64,1,TU,21,O,2435,.,.,.,1
FRATNP,90,1949,1949,1,f,65,1,TL,21,O,2219,.,.,.,1
FRATNP,90,1949,1949,1,f,65,1,TU,21,O,2602,.,.,.,1
FRATNP,90,1949,1949,1,f,66,1,TL,21,O,2506,.,.,.,1
FRATNP,90,1949,1949,1,f,66,1,TU,21,O,2884,.,.,.,1
FRATNP,90,1949,1949,1,f,67,1,TL,21,O,2585,.,.,.,1
FRATNP,90,1949,1949,1,f,67,1,TU,21,O,3076,.,.,.,1
FRATNP,90,1949,1949,1,f,68,1,TL,21,O,2745,.,.,.,1
FRATNP,90,1949,1949,1,f,68,1,TU,21,O,3150,.,.,.,1
FRATNP,90,1949,1949,1,f,69,1,TL,21,O,2863,.,.,.,1
FRATNP,90,1949,1949,1,f,69,1,TU,21,O,3654,.,.,.,1
FRATNP,90,1949,1949,1,f,70,1,TL,21,O,3228,.,.,.,1
FRATNP,90,1949,1949,1,f,70,1,TU,21,O,3880,.,.,.,1
FRATNP,90,1949,1949,1,f,71,1,TL,21,O,3305,.,.,.,1
FRATNP,90,1949,1949,1,f,71,1,TU,21,O,4306,.,.,.,1
FRATNP,90,1949,1949,1,f,72,1,TL,21,O,3519,.,.,.,1
FRATNP,90,1949,1949,1,f,72,1,TU,21,O,4406,.,.,.,1
FRATNP,90,1949,1949,1,f,73,1,TL,21,O,3892,.,.,.,1
FRATNP,90,1949,1949,1,f,73,1,TU,21,O,4839,.,.,.,1
FRATNP,90,1949,1949,1,f,74,1,TL,21,O,3833,.,.,.,1
FRATNP,90,1949,1949,1,f,74,1,TU,21,O,5084,.,.,.,1
FRATNP,90,1949,1949,1,f,75,1,TL,21,O,3968,.,.,.,1
FRATNP,90,1949,1949,1,f,75,1,TU,21,O,5087,.,.,.,1
FRATNP,90,1949,1949,1,f,76,1,TL,21,O,4102,.,.,.,1
FRATNP,90,1949,1949,1,f,76,1,TU,21,O,5572,.,.,.,1
FRATNP,90,1949,1949,1,f,77,1,TL,21,O,4173,.,.,.,1
FRATNP,90,1949,1949,1,f,77,1,TU,21,O,4333,.,.,.,1
FRATNP,90,1949,1949,1,f,78,1,TL,21,O,3602,.,.,.,1
FRATNP,90,1949,1949,1,f,78,1,TU,21,O,4977,.,.,.,1
FRATNP,90,1949,1949,1,f,79,1,TL,21,O,3942,.,.,.,1
FRATNP,90,1949,1949,1,f,79,1,TU,21,O,5133,.,.,.,1
FRATNP,90,1949,1949,1,f,80,1,TL,21,O,3767,.,.,.,1
FRATNP,90,1949,1949,1,f,80,1,TU,21,O,4910,.,.,.,1
FRATNP,90,1949,1949,1,f,81,1,TL,21,O,3578,.,.,.,1
FRATNP,90,1949,1949,1,f,81,1,TU,21,O,4925,.,.,.,1
FRATNP,90,1949,1949,1,f,82,1,TL,21,O,3611,.,.,.,1
FRATNP,90,1949,1949,1,f,82,1,TU,21,O,4716,.,.,.,1
FRATNP,90,1949,1949,1,f,83,1,TL,21,O,3369,.,.,.,1
FRATNP,90,1949,1949,1,f,83,1,TU,21,O,4426,.,.,.,1
FRATNP,90,1949,1949,1,f,84,1,TL,21,O,2980,.,.,.,1
FRATNP,90,1949,1949,1,f,84,1,TU,21,O,3908,.,.,.,1
FRATNP,90,1949,1949,1,f,85,1,TL,21,O,2733,.,.,.,1
FRATNP,90,1949,1949,1,f,85,1,TU,21,O,3507,.,.,.,1
FRATNP,90,1949,1949,1,f,86,1,TL,21,O,2448,.,.,.,1
FRATNP,90,1949,1949,1,f,86,1,TU,21,O,3309,.,.,.,1
FRATNP,90,1949,1949,1,f,87,1,TL,21,O,2082,.,.,.,1
FRATNP,90,1949,1949,1,f,87,1,TU,21,O,2707,.,.,.,1
FRATNP,90,1949,1949,1,f,88,1,TL,21,O,1764,.,.,.,1
FRATNP,90,1949,1949,1,f,88,1,TU,21,O,2353,.,.,.,1
FRATNP,90,1949,1949,1,f,89,1,TL,21,O,1419,.,.,.,1
FRATNP,90,1949,1949,1,f,89,1,TU,21,O,1896,.,.,.,1
FRATNP,90,1949,1949,1,f,90,1,TL,21,O,1139,.,.,.,1
FRATNP,90,1949,1949,1,f,90,1,TU,21,O,1439,.,.,.,1
FRATNP,90,1949,1949,1,f,91,1,TL,21,O,830,.,.,.,1
FRATNP,90,1949,1949,1,f,91,1,TU,21,O,1023,.,.,.,1
FRATNP,90,1949,1949,1,f,92,1,TL,21,O,605,.,.,.,1
FRATNP,90,1949,1949,1,f,92,1,TU,21,O,762,.,.,.,1
FRATNP,90,1949,1949,1,f,93,1,TL,21,O,457,.,.,.,1
FRATNP,90,1949,1949,1,f,93,1,TU,21,O,562,.,.,.,1
FRATNP,90,1949,1949,1,f,94,1,TL,21,O,316,.,.,.,1
FRATNP,90,1949,1949,1,f,94,1,TU,21,O,400,.,.,.,1
FRATNP,90,1949,1949,1,f,95,1,TL,21,O,200,.,.,.,1
FRATNP,90,1949,1949,1,f,95,1,TU,21,O,304,.,.,.,1
FRATNP,90,1949,1949,1,f,96,1,TL,21,O,139,.,.,.,1
FRATNP,90,1949,1949,1,f,96,1,TU,21,O,195,.,.,.,1
FRATNP,90,1949,1949,1,f,97,1,TL,21,O,92,.,.,.,1
FRATNP,90,1949,1949,1,f,97,1,TU,21,O,118,.,.,.,1
FRATNP,90,1949,1949,1,f,98,1,TL,21,O,52,.,.,.,1
FRATNP,90,1949,1949,1,f,98,1,TU,21,O,85,.,.,.,1
FRATNP,90,1949,1949,1,f,99,1,TL,21,O,40,.,.,.,1
FRATNP,90,1949,1949,1,f,99,1,TU,21,O,38,.,.,.,1
FRATNP,90,1949,1949,1,f,100,1,TL,23,O,25,.,.,.,1
FRATNP,90,1949,1949,1,f,100,1,VV,23,O,29,.,.,.,1
FRATNP,90,1949,1949,1,f,101,1,VV,23,O,23,.,.,.,1
FRATNP,90,1949,1949,1,f,102,1,VV,23,O,6,.,.,.,1
FRATNP,90,1949,1949,1,f,103,1,VV,23,O,3,.,.,.,1
FRATNP,90,1949,1949,1,f,104,1,VV,23,O,1,.,.,.,1
FRATNP,90,1949,1949,1,f,105,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,f,106,1,VV,23,O,2,.,.,.,1
FRATNP,90,1949,1949,1,f,107,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,f,108,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,f,109,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,f,110,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,f,111,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,f,112,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,f,113,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,f,114,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,f,115,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,f,116,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,f,117,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,f,118,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,f,119,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,f,120,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,f,121,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,f,122,1,VV,23,O,0,.,.,.,1
FRATNP,90,1949,1949,1,m,UNK,.,.,21,O,150,.,.,.,1
FRATNP,90,1949,1949,1,m,0,1,TU,21,O,8118,.,.,.,1
FRATNP,90,1949,1949,1,m,0,1,TL,21,O,22005,23,.,.,1
FRATNP,90,1949,1949,1,m,1,1,TL,21,O,1706,.,.,.,1
FRATNP,90,1949,1949,1,m,1,1,TU,21,O,1151,.,.,.,1
FRATNP,90,1949,1949,1,m,2,1,TL,21,O,539,.,.,.,1
FRATNP,90,1949,1949,1,m,2,1,TU,21,O,467,.,.,.,1
FRATNP,90,1949,1949,1,m,3,1,TL,21,O,336,.,.,.,1
FRATNP,90,1949,1949,1,m,3,1,TU,21,O,271,.,.,.,1
FRATNP,90,1949,1949,1,m,4,1,TL,21,O,182,.,.,.,1
FRATNP,90,1949,1949,1,m,4,1,TU,21,O,175,.,.,.,1
FRATNP,90,1949,1949,1,m,5,1,TL,21,O,137,.,.,.,1
FRATNP,90,1949,1949,1,m,5,1,TU,21,O,145,.,.,.,1
FRATNP,90,1949,1949,1,m,6,1,TL,21,O,137,.,.,.,1
FRATNP,90,1949,1949,1,m,6,1,TU,21,O,130,.,.,.,1
FRATNP,90,1949,1949,1,m,7,1,TL,21,O,110,.,.,.,1
FRATNP,90,1949,1949,1,m,7,1,TU,21,O,95,.,.,.,1
FRATNP,90,1949,1949,1,m,8,1,TL,21,O,95,.,.,.,1
FRATNP,90,1949,1949,1,m,8,1,TU,21,O,101,.,.,.,1
FRATNP,90,1949,1949,1,m,9,1,TL,21,O,92,.,.,.,1
FRATNP,90,1949,1949,1,m,9,1,TU,21,O,104,.,.,.,1
FRATNP,90,1949,1949,1,m,10,1,TL,21,O,119,.,.,.,1
FRATNP,90,1949,1949,1,m,10,1,TU,21,O,81,.,.,.,1
FRATNP,90,1949,1949,1,m,11,1,TL,21,O,122,.,.,.,1
FRATNP,90,1949,1949,1,m,11,1,TU,21,O,96,.,.,.,1
FRATNP,90,1949,1949,1,m,12,1,TL,21,O,89,.,.,.,1
FRATNP,90,1949,1949,1,m,12,1,TU,21,O,98,.,.,.,1
FRATNP,90,1949,1949,1,m,13,1,TL,21,O,130,.,.,.,1
FRATNP,90,1949,1949,1,m,13,1,TU,21,O,124,.,.,.,1
FRATNP,90,1949,1949,1,m,14,1,TL,21,O,133,.,.,.,1
FRATNP,90,1949,1949,1,m,14,1,TU,21,O,160,.,.,.,1
FRATNP,90,1949,1949,1,m,15,1,TL,21,O,155,.,.,.,1
FRATNP,90,1949,1949,1,m,15,1,TU,21,O,176,.,.,.,1
FRATNP,90,1949,1949,1,m,16,1,TL,21,O,184,.,.,.,1
FRATNP,90,1949,1949,1,m,16,1,TU,21,O,190,.,.,.,1
FRATNP,90,1949,1949,1,m,17,1,TL,21,O,254,.,.,.,1
FRATNP,90,1949,1949,1,m,17,1,TU,21,O,240,.,.,.,1
FRATNP,90,1949,1949,1,m,18,1,TL,21,O,234,.,.,.,1
FRATNP,90,1949,1949,1,m,18,1,TU,21,O,256,.,.,.,1
FRATNP,90,1949,1949,1,m,19,1,TL,21,O,297,.,.,.,1
FRATNP,90,1949,1949,1,m,19,1,TU,21,O,306,.,.,.,1
FRATNP,90,1949,1949,1,m,20,1,TL,21,O,304,.,.,.,1
FRATNP,90,1949,1949,1,m,20,1,TU,21,O,280,.,.,.,1
FRATNP,90,1949,1949,1,m,21,1,TL,21,O,309,.,.,.,1
FRATNP,90,1949,1949,1,m,21,1,TU,21,O,283,.,.,.,1
FRATNP,90,1949,1949,1,m,22,1,TL,21,O,283,.,.,.,1
FRATNP,90,1949,1949,1,m,22,1,TU,21,O,345,.,.,.,1
FRATNP,90,1949,1949,1,m,23,1,TL,21,O,346,.,.,.,1
FRATNP,90,1949,1949,1,m,23,1,TU,21,O,358,.,.,.,1
FRATNP,90,1949,1949,1,m,24,1,TL,21,O,396,.,.,.,1
FRATNP,90,1949,1949,1,m,24,1,TU,21,O,366,.,.,.,1
FRATNP,90,1949,1949,1,m,25,1,TL,21,O,355,.,.,.,1
FRATNP,90,1949,1949,1,m,25,1,TU,21,O,360,.,.,.,1
FRATNP,90,1949,1949,1,m,26,1,TL,21,O,369,.,.,.,1
FRATNP,90,1949,1949,1,m,26,1,TU,21,O,390,.,.,.,1
FRATNP,90,1949,1949,1,m,27,1,TL,21,O,417,.,.,.,1
FRATNP,90,1949,1949,1,m,27,1,TU,21,O,370,.,.,.,1
FRATNP,90,1949,1949,1,m,28,1,TL,21,O,393,.,.,.,1
FRATNP,90,1949,1949,1,m,28,1,TU,21,O,440,.,.,.,1
FRATNP,90,1949,1949,1,m,29,1,TL,21,O,450,.,.,.,1
FRATNP,90,1949,1949,1,m,29,1,TU,21,O,319,.,.,.,1
FRATNP,90,1949,1949,1,m,30,1,TL,21,O,260,.,.,.,1
FRATNP,90,1949,1949,1,m,30,1,TU,21,O,206,.,.,.,1
FRATNP,90,1949,1949,1,m,31,1,TL,21,O,265,.,.,.,1
FRATNP,90,1949,1949,1,m,31,1,TU,21,O,240,.,.,.,1
FRATNP,90,1949,1949,1,m,32,1,TL,21,O,256,.,.,.,1
FRATNP,90,1949,1949,1,m,32,1,TU,21,O,227,.,.,.,1
FRATNP,90,1949,1949,1,m,33,1,TL,21,O,197,.,.,.,1
FRATNP,90,1949,1949,1,m,33,1,TU,21,O,242,.,.,.,1
FRATNP,90,1949,1949,1,m,34,1,TL,21,O,366,.,.,.,1
FRATNP,90,1949,1949,1,m,34,1,TU,21,O,481,.,.,.,1
FRATNP,90,1949,1949,1,m,35,1,TL,21,O,476,.,.,.,1
FRATNP,90,1949,1949,1,m,35,1,TU,21,O,506,.,.,.,1
FRATNP,90,1949,1949,1,m,36,1,TL,21,O,533,.,.,.,1
FRATNP,90,1949,1949,1,m,36,1,TU,21,O,523,.,.,.,1
FRATNP,90,1949,1949,1,m,37,1,TL,21,O,560,.,.,.,1
FRATNP,90,1949,1949,1,m,37,1,TU,21,O,540,.,.,.,1
FRATNP,90,1949,1949,1,m,38,1,TL,21,O,545,.,.,.,1
FRATNP,90,1949,1949,1,m,38,1,TU,21,O,628,.,.,.,1
FRATNP,90,1949,1949,1,m,39,1,TL,21,O,663,.,.,.,1
FRATNP,90,1949,1949,1,m,39,1,TU,21,O,668,.,.,.,1
FRATNP,90,1949,1949,1,m,40,1,TL,21,O,703,.,.,.,1
FRATNP,90,1949,1949,1,m,40,1,TU,21,O,755,.,.,.,1
FRATNP,90,1949,1949,1,m,41,1,TL,21,O,811,.,.,.,1
FRATNP,90,1949,1949,1,m,41,1,TU,21,O,765,.,.,.,1
FRATNP,90,1949,1949,1,m,42,1,TL,21,O,824,.,.,.,1
FRATNP,90,1949,1949,1,m,42,1,TU,21,O,867,.,.,.,1
FRATNP,90,1949,1949,1,m,43,1,TL,21,O,936,.,.,.,1
FRATNP,90,1949,1949,1,m,43,1,TU,21,O,908,.,.,.,1
FRATNP,90,1949,1949,1,m,44,1,TL,21,O,1022,.,.,.,1
FRATNP,90,1949,1949,1,m,44,1,TU,21,O,1067,.,.,.,1
FRATNP,90,1949,1949,1,m,45,1,TL,21,O,1060,.,.,.,1
FRATNP,90,1949,1949,1,m,45,1,TU,21,O,1153,.,.,.,1
FRATNP,90,1949,1949,1,m,46,1,TL,21,O,1151,.,.,.,1
FRATNP,90,1949,1949,1,m,46,1,TU,21,O,1269,.,.,.,1
FRATNP,90,1949,1949,1,m,47,1,TL,21,O,1301,.,.,.,1
FRATNP,90,1949,1949,1,m,47,1,TU,21,O,1312,.,.,.,1
FRATNP,90,1949,1949,1,m,48,1,TL,21,O,1290,.,.,.,1
FRATNP,90,1949,1949,1,m,48,1,TU,21,O,1331,.,.,.,1
FRATNP,90,1949,1949,1,m,49,1,TL,21,O,1311,.,.,.,1
FRATNP,90,1949,1949,1,m,49,1,TU,21,O,1535,.,.,.,1
FRATNP,90,1949,1949,1,m,50,1,TL,21,O,1541,.,.,.,1
FRATNP,90,1949,1949,1,m,50,1,TU,21,O,1390,.,.,.,1
FRATNP,90,1949,1949,1,m,51,1,TL,21,O,1543,.,.,.,1
FRATNP,90,1949,1949,1,m,51,1,TU,21,O,1583,.,.,.,1
FRATNP,90,1949,1949,1,m,52,1,TL,21,O,1484,.,.,.,1
FRATNP,90,1949,1949,1,m,52,1,TU,21,O,1516,.,.,.,1
FRATNP,90,1949,1949,1,m,53,1,TL,21,O,1546,.,.,.,1
FRATNP,90,1949,1949,1,m,53,1,TU,21,O,1406,.,.,.,1
FRATNP,90,1949,1949,1,m,54,1,TL,21,O,1397,.,.,.,1
FRATNP,90,1949,1949,1,m,54,1,TU,21,O,1535,.,.,.,1
FRATNP,90,1949,1949,1,m,55,1,TL,21,O,1515,.,.,.,1
FRATNP,90,1949,1949,1,m,55,1,TU,21,O,1601,.,.,.,1
FRATNP,90,1949,1949,1,m,56,1,TL,21,O,1523,.,.,.,1
FRATNP,90,1949,1949,1,m,56,1,TU,21,O,1609,.,.,.,1
FRATNP,90,1949,1949,1,m,57,1,TL,21,O,1554,.,.,.,1
FRATNP,90,1949,1949,1,m,57,1,TU,21,O,1751,.,.,.,1
FRATNP,90,1949,1949,1,m,58,1,TL,21,O,1766,.,.,.,1
FRATNP,90,1949,1949,1,m,58,1,TU,21,O,1875,.,.,.,1
FRATNP,90,1949,1949,1,m,59,1,TL,21,O,1857,.,.,.,1
FRATNP,90,1949,1949,1,m,59,1,TU,21,O,2003,.,.,.,1
FRATNP,90,1949,1949,1,m,60,1,TL,21,O,2073,.,.,.,1
FRATNP,90,1949,1949,1,m,60,1,TU,21,O,2186,.,.,.,1
FRATNP,90,1949,1949,1,m,61,1,TL,21,O,2121,.,.,.,1
FRATNP,90,1949,1949,1,m,61,1,TU,21,O,2377,.,.,.,1
FRATNP,90,1949,1949,1,m,62,1,TL,21,O,2270,.,.,.,1
FRATNP,90,1949,1949,1,m,62,1,TU,21,O,2548,.,.,.,1
FRATNP,90,1949,1949,1,m,63,1,TL,21,O,2337,.,.,.,1
FRATNP,90,1949,1949,1,m,63,1,TU,21,O,2764,.,.,.,1
FRATNP,90,1949,1949,1,m,64,1,TL,21,O,2489,.,.,.,1
FRATNP,90,1949,1949,1,m,64,1,TU,21,O,2867,.,.,.,1
FRATNP,90,1949,1949,1,m,65,1,TL,21,O,2628,.,.,.,1
FRATNP,90,1949,1949,1,m,65,1,TU,21,O,3054,.,.,.,1
FRATNP,90,1949,1949,1,m,66,1,TL,21,O,2702,.,.,.,1
FRATNP,90,1949,1949,1,m,66,1,TU,21,O,3076,.,.,.,1
FRATNP,90,1949,1949,1,m,67,1,TL,21,O,2817,.,.,.,1
FRATNP,90,1949,1949,1,m,67,1,TU,21,O,3346,.,.,.,1
FRATNP,90,1949,1949,1,m,68,1,TL,21,O,2850,.,.,.,1
FRATNP,90,1949,1949,1,m,68,1,TU,21,O,3304,.,.,.,1
